Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1961-02-27 00:00:00-05:00,63.3,63.3,63.3,63.3,5470000,0.0,0.0
1961-02-28 00:00:00-05:00,63.44,63.44,63.44,63.44,5830000,0.0,0.0
1961-03-01 00:00:00-05:00,63.43,63.43,63.43,63.43,4970000,0.0,0.0
1961-03-02 00:00:00-05:00,63.85,63.85,63.85,63.85,5300000,0.0,0.0
1961-03-03 00:00:00-05:00,63.95,63.95,63.95,63.95,5530000,0.0,0.0
1961-03-06 00:00:00-05:00,64.05,64.05,64.05,64.05,5650000,0.0,0.0
1961-03-07 00:00:00-05:00,63.47,63.47,63.47,63.47,5540000,0.0,0.0
1961-03-08 00:00:00-05:00,63.44,63.44,63.44,63.44,5910000,0.0,0.0
1961-03-09 00:00:00-05:00,63.5,63.5,63.5,63.5,6010000,0.0,0.0
1961-03-10 00:00:00-05:00,63.48,63.48,63.48,63.48,5950000,0.0,0.0
1961-03-13 00:00:00-05:00,63.66,63.66,63.66,63.66,5080000,0.0,0.0
1961-03-14 00:00:00-05:00,63.38,63.38,63.38,63.38,4900000,0.0,0.0
1961-03-15 00:00:00-05:00,63.57,63.57,63.57,63.57,4900000,0.0,0.0
1961-03-16 00:00:00-05:00,64.21,64.21,64.21,64.21,5610000,0.0,0.0
1961-03-17 00:00:00-05:00,64.0,64.0,64.0,64.0,5960000,0.0,0.0
1961-03-20 00:00:00-05:00,64.86,64.86,64.86,64.86,5780000,0.0,0.0
1961-03-21 00:00:00-05:00,64.74,64.74,64.74,64.74,5800000,0.0,0.0
1961-03-22 00:00:00-05:00,64.7,64.7,64.7,64.7,5840000,0.0,0.0
1961-03-23 00:00:00-05:00,64.53,64.53,64.53,64.53,2170000,0.0,0.0
1961-03-24 00:00:00-05:00,64.42,64.42,64.42,64.42,4390000,0.0,0.0
1961-03-27 00:00:00-05:00,64.35,64.35,64.35,64.35,4190000,0.0,0.0
1961-03-28 00:00:00-05:00,64.38,64.38,64.38,64.38,4630000,0.0,0.0
1961-03-29 00:00:00-05:00,64.93,64.93,64.93,64.93,5330000,0.0,0.0
1961-03-30 00:00:00-05:00,65.06,65.06,65.06,65.06,5610000,0.0,0.0
1961-04-03 00:00:00-05:00,65.6,65.6,65.6,65.6,6470000,0.0,0.0
1961-04-04 00:00:00-05:00,65.66,65.66,65.66,65.66,7080000,0.0,0.0
1961-04-05 00:00:00-05:00,65.46,65.46,65.46,65.46,5430000,0.0,0.0
1961-04-06 00:00:00-05:00,65.61,65.61,65.61,65.61,4910000,0.0,0.0
1961-04-07 00:00:00-05:00,65.96,65.96,65.96,65.96,5100000,0.0,0.0
1961-04-10 00:00:00-05:00,66.53,66.53,66.53,66.53,5550000,0.0,0.0
1961-04-11 00:00:00-05:00,66.62,66.62,66.62,66.62,5230000,0.0,0.0
1961-04-12 00:00:00-05:00,66.31,66.31,66.31,66.31,4870000,0.0,0.0
1961-04-13 00:00:00-05:00,66.26,66.26,66.26,66.26,4770000,0.0,0.0
1961-04-14 00:00:00-05:00,66.37,66.37,66.37,66.37,5240000,0.0,0.0
1961-04-17 00:00:00-05:00,68.68,68.68,68.68,68.68,5860000,0.0,0.0
1961-04-18 00:00:00-05:00,66.2,66.2,66.2,66.2,4830000,0.0,0.0
1961-04-19 00:00:00-05:00,65.81,65.81,65.81,65.81,4870000,0.0,0.0
1961-04-20 00:00:00-05:00,65.82,65.82,65.82,65.82,4810000,0.0,0.0
1961-04-21 00:00:00-05:00,65.77,65.77,65.77,65.77,4340000,0.0,0.0
1961-04-24 00:00:00-05:00,64.4,64.4,64.4,64.4,4590000,0.0,0.0
1961-04-25 00:00:00-05:00,65.3,65.3,65.3,65.3,4670000,0.0,0.0
1961-04-26 00:00:00-05:00,65.55,65.55,65.55,65.55,4980000,0.0,0.0
1961-04-27 00:00:00-05:00,65.46,65.46,65.46,65.46,4450000,0.0,0.0
1961-04-28 00:00:00-05:00,65.31,65.31,65.31,65.31,3710000,0.0,0.0
1961-05-01 00:00:00-04:00,65.17,65.17,65.17,65.17,3710000,0.0,0.0
1961-05-02 00:00:00-04:00,65.64,65.64,65.64,65.64,4110000,0.0,0.0
1961-05-03 00:00:00-04:00,66.18,66.18,66.18,66.18,4940000,0.0,0.0
1961-05-04 00:00:00-04:00,66.44,66.44,66.44,66.44,5350000,0.0,0.0
1961-05-05 00:00:00-04:00,66.52,66.52,66.52,66.52,4980000,0.0,0.0
1961-05-08 00:00:00-04:00,66.41,66.41,66.41,66.41,5170000,0.0,0.0
1961-05-09 00:00:00-04:00,66.47,66.47,66.47,66.47,5380000,0.0,0.0
1961-05-10 00:00:00-04:00,66.41,66.41,66.41,66.41,5450000,0.0,0.0
1961-05-11 00:00:00-04:00,66.39,66.39,66.39,66.39,5170000,0.0,0.0
1961-05-12 00:00:00-04:00,66.5,66.5,66.5,66.5,4840000,0.0,0.0
1961-05-15 00:00:00-04:00,66.83,66.83,66.83,66.83,4840000,0.0,0.0
1961-05-16 00:00:00-04:00,67.08,67.08,67.08,67.08,5110000,0.0,0.0
1961-05-17 00:00:00-04:00,67.39,67.39,67.39,67.39,5520000,0.0,0.0
1961-05-18 00:00:00-04:00,66.99,66.99,66.99,66.99,4610000,0.0,0.0
1961-05-19 00:00:00-04:00,67.27,67.27,67.27,67.27,4200000,0.0,0.0
1961-05-22 00:00:00-04:00,66.85,66.85,66.85,66.85,4070000,0.0,0.0
1961-05-23 00:00:00-04:00,66.68,66.68,66.68,66.68,3660000,0.0,0.0
1961-05-24 00:00:00-04:00,66.26,66.26,66.26,66.26,3970000,0.0,0.0
1961-05-25 00:00:00-04:00,66.01,66.01,66.01,66.01,3760000,0.0,0.0
1961-05-26 00:00:00-04:00,66.43,66.43,66.43,66.43,3780000,0.0,0.0
1961-05-31 00:00:00-04:00,66.56,66.56,66.56,66.56,4320000,0.0,0.0
1961-06-01 00:00:00-04:00,66.56,66.56,66.56,66.56,3770000,0.0,0.0
1961-06-02 00:00:00-04:00,66.73,66.73,66.73,66.73,3670000,0.0,0.0
1961-06-05 00:00:00-04:00,67.08,67.08,67.08,67.08,4150000,0.0,0.0
1961-06-06 00:00:00-04:00,66.89,66.89,66.89,66.89,4250000,0.0,0.0
1961-06-07 00:00:00-04:00,65.64,65.64,65.64,65.64,3980000,0.0,0.0
1961-06-08 00:00:00-04:00,66.67,66.67,66.67,66.67,3810000,0.0,0.0
1961-06-09 00:00:00-04:00,66.66,66.66,66.66,66.66,3520000,0.0,0.0
1961-06-12 00:00:00-04:00,66.15,66.15,66.15,66.15,3260000,0.0,0.0
1961-06-13 00:00:00-04:00,65.8,65.8,65.8,65.8,3030000,0.0,0.0
1961-06-14 00:00:00-04:00,65.98,65.98,65.98,65.98,3430000,0.0,0.0
1961-06-15 00:00:00-04:00,65.69,65.69,65.69,65.69,3220000,0.0,0.0
1961-06-16 00:00:00-04:00,65.18,65.18,65.18,65.18,3380000,0.0,0.0
1961-06-19 00:00:00-04:00,64.58,64.58,64.58,64.58,3980000,0.0,0.0
1961-06-20 00:00:00-04:00,65.15,65.15,65.15,65.15,3280000,0.0,0.0
1961-06-21 00:00:00-04:00,65.14,65.14,65.14,65.14,3210000,0.0,0.0
1961-06-22 00:00:00-04:00,64.9,64.9,64.9,64.9,2880000,0.0,0.0
1961-06-23 00:00:00-04:00,65.16,65.16,65.16,65.16,2720000,0.0,0.0
1961-06-26 00:00:00-04:00,64.47,64.47,64.47,64.47,2690000,0.0,0.0
1961-06-27 00:00:00-04:00,64.47,64.47,64.47,64.47,3090000,0.0,0.0
1961-06-28 00:00:00-04:00,64.59,64.59,64.59,64.59,2830000,0.0,0.0
1961-06-29 00:00:00-04:00,64.52,64.52,64.52,64.52,2560000,0.0,0.0
1961-06-30 00:00:00-04:00,64.64,64.64,64.64,64.64,2380000,0.0,0.0
1961-07-03 00:00:00-04:00,65.21,65.21,65.21,65.21,2180000,0.0,0.0
1961-07-05 00:00:00-04:00,65.63,65.63,65.63,65.63,3270000,0.0,0.0
1961-07-06 00:00:00-04:00,65.81,65.81,65.81,65.81,3470000,0.0,0.0
1961-07-07 00:00:00-04:00,65.77,65.77,65.77,65.77,3030000,0.0,0.0
1961-07-10 00:00:00-04:00,65.71,65.71,65.71,65.71,3180000,0.0,0.0
1961-07-11 00:00:00-04:00,65.69,65.69,65.69,65.69,3160000,0.0,0.0
1961-07-12 00:00:00-04:00,65.32,65.32,65.32,65.32,3070000,0.0,0.0
1961-07-13 00:00:00-04:00,64.86,64.86,64.86,64.86,2670000,0.0,0.0
1961-07-14 00:00:00-04:00,65.28,65.28,65.28,65.28,2760000,0.0,0.0
1961-07-17 00:00:00-04:00,64.79,64.79,64.79,64.79,2690000,0.0,0.0
1961-07-18 00:00:00-04:00,64.41,64.41,64.41,64.41,3010000,0.0,0.0
1961-07-19 00:00:00-04:00,64.7,64.7,64.7,64.7,2940000,0.0,0.0
1961-07-20 00:00:00-04:00,64.71,64.71,64.71,64.71,2530000,0.0,0.0
1961-07-21 00:00:00-04:00,64.86,64.86,64.86,64.86,2360000,0.0,0.0
1961-07-24 00:00:00-04:00,64.87,64.87,64.87,64.87,2490000,0.0,0.0
1961-07-25 00:00:00-04:00,65.23,65.23,65.23,65.23,3010000,0.0,0.0
1961-07-26 00:00:00-04:00,65.84,65.84,65.84,65.84,4070000,0.0,0.0
1961-07-27 00:00:00-04:00,66.61,66.61,66.61,66.61,4170000,0.0,0.0
1961-07-28 00:00:00-04:00,66.71,66.71,66.71,66.71,3610000,0.0,0.0
1961-07-31 00:00:00-04:00,66.76,66.76,66.76,66.76,3170000,0.0,0.0
1961-08-01 00:00:00-04:00,67.37,67.37,67.37,67.37,3990000,0.0,0.0
1961-08-02 00:00:00-04:00,66.94,66.94,66.94,66.94,4300000,0.0,0.0
1961-08-03 00:00:00-04:00,67.29,67.29,67.29,67.29,3650000,0.0,0.0
1961-08-04 00:00:00-04:00,67.68,67.68,67.68,67.68,3710000,0.0,0.0
1961-08-07 00:00:00-04:00,67.67,67.67,67.67,67.67,3560000,0.0,0.0
1961-08-08 00:00:00-04:00,67.82,67.82,67.82,67.82,4050000,0.0,0.0
1961-08-09 00:00:00-04:00,67.74,67.74,67.74,67.74,3710000,0.0,0.0
1961-08-10 00:00:00-04:00,67.95,67.95,67.95,67.95,3570000,0.0,0.0
1961-08-11 00:00:00-04:00,68.06,68.06,68.06,68.06,3260000,0.0,0.0
1961-08-14 00:00:00-04:00,67.72,67.72,67.72,67.72,3120000,0.0,0.0
1961-08-15 00:00:00-04:00,67.55,67.55,67.55,67.55,3320000,0.0,0.0
1961-08-16 00:00:00-04:00,67.73,67.73,67.73,67.73,3430000,0.0,0.0
1961-08-17 00:00:00-04:00,68.11,68.11,68.11,68.11,4130000,0.0,0.0
1961-08-18 00:00:00-04:00,68.29,68.29,68.29,68.29,4030000,0.0,0.0
1961-08-21 00:00:00-04:00,68.43,68.43,68.43,68.43,3880000,0.0,0.0
1961-08-22 00:00:00-04:00,68.44,68.44,68.44,68.44,3640000,0.0,0.0
1961-08-23 00:00:00-04:00,67.98,67.98,67.98,67.98,3550000,0.0,0.0
1961-08-24 00:00:00-04:00,67.59,67.59,67.59,67.59,3090000,0.0,0.0
1961-08-25 00:00:00-04:00,67.67,67.67,67.67,67.67,3050000,0.0,0.0
1961-08-28 00:00:00-04:00,67.7,67.7,67.7,67.7,3150000,0.0,0.0
1961-08-29 00:00:00-04:00,67.55,67.55,67.55,67.55,3160000,0.0,0.0
1961-08-30 00:00:00-04:00,67.81,67.81,67.81,67.81,3220000,0.0,0.0
1961-08-31 00:00:00-04:00,68.07,68.07,68.07,68.07,2920000,0.0,0.0
1961-09-01 00:00:00-04:00,68.19,68.19,68.19,68.19,2710000,0.0,0.0
1961-09-05 00:00:00-04:00,67.96,67.96,67.96,67.96,3000000,0.0,0.0
1961-09-06 00:00:00-04:00,68.46,68.46,68.46,68.46,3440000,0.0,0.0
1961-09-07 00:00:00-04:00,68.35,68.35,68.35,68.35,3900000,0.0,0.0
1961-09-08 00:00:00-04:00,67.88,67.88,67.88,67.88,3430000,0.0,0.0
1961-09-11 00:00:00-04:00,67.28,67.28,67.28,67.28,2790000,0.0,0.0
1961-09-12 00:00:00-04:00,67.96,67.96,67.96,67.96,2950000,0.0,0.0
1961-09-13 00:00:00-04:00,68.01,68.01,68.01,68.01,3110000,0.0,0.0
1961-09-14 00:00:00-04:00,67.53,67.53,67.53,67.53,2920000,0.0,0.0
1961-09-15 00:00:00-04:00,67.65,67.65,67.65,67.65,3130000,0.0,0.0
1961-09-18 00:00:00-04:00,67.21,67.21,67.21,67.21,3550000,0.0,0.0
1961-09-19 00:00:00-04:00,66.08,66.08,66.08,66.08,3260000,0.0,0.0
1961-09-20 00:00:00-04:00,66.96,66.96,66.96,66.96,2700000,0.0,0.0
1961-09-21 00:00:00-04:00,66.99,66.99,66.99,66.99,3340000,0.0,0.0
1961-09-22 00:00:00-04:00,66.72,66.72,66.72,66.72,3070000,0.0,0.0
1961-09-25 00:00:00-04:00,65.77,65.77,65.77,65.77,3700000,0.0,0.0
1961-09-26 00:00:00-04:00,65.78,65.78,65.78,65.78,3320000,0.0,0.0
1961-09-27 00:00:00-04:00,66.47,66.47,66.47,66.47,3440000,0.0,0.0
1961-09-28 00:00:00-04:00,66.58,66.58,66.58,66.58,3000000,0.0,0.0
1961-09-29 00:00:00-04:00,66.73,66.73,66.73,66.73,3060000,0.0,0.0
1961-10-02 00:00:00-04:00,66.77,66.77,66.77,66.77,2800000,0.0,0.0
1961-10-03 00:00:00-04:00,66.73,66.73,66.73,66.73,2680000,0.0,0.0
1961-10-04 00:00:00-04:00,67.18,67.18,67.18,67.18,3380000,0.0,0.0
1961-10-05 00:00:00-04:00,67.77,67.77,67.77,67.77,3920000,0.0,0.0
1961-10-06 00:00:00-04:00,66.97,66.97,66.97,66.97,3470000,0.0,0.0
1961-10-09 00:00:00-04:00,67.94,67.94,67.94,67.94,2920000,0.0,0.0
1961-10-10 00:00:00-04:00,68.11,68.11,68.11,68.11,3430000,0.0,0.0
1961-10-11 00:00:00-04:00,68.17,68.17,68.17,68.17,3670000,0.0,0.0
1961-10-12 00:00:00-04:00,68.16,68.16,68.16,68.16,3060000,0.0,0.0
1961-10-13 00:00:00-04:00,68.04,68.04,68.04,68.04,3090000,0.0,0.0
1961-10-16 00:00:00-04:00,67.85,67.85,67.85,67.85,2840000,0.0,0.0
1961-10-17 00:00:00-04:00,67.87,67.87,67.87,67.87,3110000,0.0,0.0
1961-10-18 00:00:00-04:00,68.21,68.21,68.21,68.21,3520000,0.0,0.0
1961-10-19 00:00:00-04:00,68.45,68.45,68.45,68.45,3850000,0.0,0.0
1961-10-20 00:00:00-04:00,68.0,68.0,68.0,68.0,3470000,0.0,0.0
1961-10-23 00:00:00-04:00,68.06,68.06,68.06,68.06,3440000,0.0,0.0
1961-10-24 00:00:00-04:00,67.98,67.98,67.98,67.98,3430000,0.0,0.0
1961-10-25 00:00:00-04:00,68.34,68.34,68.34,68.34,3590000,0.0,0.0
1961-10-26 00:00:00-04:00,68.46,68.46,68.46,68.46,3330000,0.0,0.0
1961-10-27 00:00:00-04:00,68.34,68.34,68.34,68.34,3200000,0.0,0.0
1961-10-30 00:00:00-05:00,68.42,68.42,68.42,68.42,3430000,0.0,0.0
1961-10-31 00:00:00-05:00,68.62,68.62,68.62,68.62,3350000,0.0,0.0
1961-11-01 00:00:00-05:00,68.73,68.73,68.73,68.73,3210000,0.0,0.0
1961-11-02 00:00:00-05:00,69.11,69.11,69.11,69.11,3890000,0.0,0.0
1961-11-03 00:00:00-05:00,69.47,69.47,69.47,69.47,4070000,0.0,0.0
1961-11-06 00:00:00-05:00,70.01,70.01,70.01,70.01,4340000,0.0,0.0
1961-11-08 00:00:00-05:00,70.87,70.87,70.87,70.87,6090000,0.0,0.0
1961-11-09 00:00:00-05:00,70.77,70.77,70.77,70.77,4680000,0.0,0.0
1961-11-10 00:00:00-05:00,71.07,71.07,71.07,71.07,4180000,0.0,0.0
1961-11-13 00:00:00-05:00,71.27,71.27,71.27,71.27,4540000,0.0,0.0
1961-11-14 00:00:00-05:00,71.66,71.66,71.66,71.66,4750000,0.0,0.0
1961-11-15 00:00:00-05:00,71.67,71.67,71.67,71.67,4660000,0.0,0.0
1961-11-16 00:00:00-05:00,71.62,71.62,71.62,71.62,3980000,0.0,0.0
1961-11-17 00:00:00-05:00,71.62,71.62,71.62,71.62,3960000,0.0,0.0
1961-11-20 00:00:00-05:00,71.72,71.72,71.72,71.72,4190000,0.0,0.0
1961-11-21 00:00:00-05:00,71.78,71.78,71.78,71.78,4890000,0.0,0.0
1961-11-22 00:00:00-05:00,71.7,71.7,71.7,71.7,4500000,0.0,0.0
1961-11-24 00:00:00-05:00,71.84,71.84,71.84,71.84,4020000,0.0,0.0
1961-11-27 00:00:00-05:00,71.85,71.85,71.85,71.85,4700000,0.0,0.0
1961-11-28 00:00:00-05:00,71.75,71.75,71.75,71.75,4360000,0.0,0.0
1961-11-29 00:00:00-05:00,71.7,71.7,71.7,71.7,4550000,0.0,0.0
1961-11-30 00:00:00-05:00,71.32,71.32,71.32,71.32,4210000,0.0,0.0
1961-12-01 00:00:00-05:00,71.78,71.78,71.78,71.78,4420000,0.0,0.0
1961-12-04 00:00:00-05:00,72.01,72.01,72.01,72.01,4560000,0.0,0.0
1961-12-05 00:00:00-05:00,71.93,71.93,71.93,71.93,4330000,0.0,0.0
1961-12-06 00:00:00-05:00,71.99,71.99,71.99,71.99,4200000,0.0,0.0
1961-12-07 00:00:00-05:00,71.7,71.7,71.7,71.7,3900000,0.0,0.0
1961-12-08 00:00:00-05:00,72.04,72.04,72.04,72.04,4010000,0.0,0.0
1961-12-11 00:00:00-05:00,72.39,72.39,72.39,72.39,4360000,0.0,0.0
1961-12-12 00:00:00-05:00,72.64,72.64,72.64,72.64,4680000,0.0,0.0
1961-12-13 00:00:00-05:00,72.53,72.53,72.53,72.53,4890000,0.0,0.0
1961-12-14 00:00:00-05:00,71.98,71.98,71.98,71.98,4350000,0.0,0.0
1961-12-15 00:00:00-05:00,72.01,72.01,72.01,72.01,3710000,0.0,0.0
1961-12-18 00:00:00-05:00,71.76,71.76,71.76,71.76,3810000,0.0,0.0
1961-12-19 00:00:00-05:00,71.26,71.26,71.26,71.26,3440000,0.0,0.0
1961-12-20 00:00:00-05:00,71.12,71.12,71.12,71.12,3640000,0.0,0.0
1961-12-21 00:00:00-05:00,70.86,70.86,70.86,70.86,3440000,0.0,0.0
1961-12-22 00:00:00-05:00,70.91,70.91,70.91,70.91,3390000,0.0,0.0
1961-12-26 00:00:00-05:00,71.02,71.02,71.02,71.02,3180000,0.0,0.0
1961-12-27 00:00:00-05:00,71.65,71.65,71.65,71.65,4170000,0.0,0.0
1961-12-28 00:00:00-05:00,71.69,71.69,71.69,71.69,4530000,0.0,0.0
1961-12-29 00:00:00-05:00,71.55,71.55,71.55,71.55,5370000,0.0,0.0
1962-01-02 00:00:00-05:00,71.55,71.96,70.71,70.96,3120000,0.0,0.0
1962-01-03 00:00:00-05:00,70.96,71.48,70.38,71.13,3590000,0.0,0.0
1962-01-04 00:00:00-05:00,71.13,71.62,70.45,70.64,4450000,0.0,0.0
1962-01-05 00:00:00-05:00,70.64,70.84,69.35,69.66,4630000,0.0,0.0
1962-01-08 00:00:00-05:00,69.66,69.84,68.17,69.12,4620000,0.0,0.0
1962-01-09 00:00:00-05:00,69.12,69.93,68.83,69.15,3600000,0.0,0.0
1962-01-10 00:00:00-05:00,69.15,69.58,68.62,68.96,3300000,0.0,0.0
1962-01-11 00:00:00-05:00,68.96,69.54,68.57,69.37,3390000,0.0,0.0
1962-01-12 00:00:00-05:00,69.37,70.17,69.23,69.61,3730000,0.0,0.0
1962-01-15 00:00:00-05:00,69.61,69.96,69.06,69.47,3450000,0.0,0.0
1962-01-16 00:00:00-05:00,69.47,69.61,68.68,69.07,3650000,0.0,0.0
1962-01-17 00:00:00-05:00,69.07,69.31,68.13,68.32,3780000,0.0,0.0
1962-01-18 00:00:00-05:00,68.32,68.73,67.75,68.39,3460000,0.0,0.0
1962-01-19 00:00:00-05:00,68.39,70.08,68.14,68.75,3800000,0.0,0.0
1962-01-22 00:00:00-05:00,68.75,69.37,68.45,68.81,3810000,0.0,0.0
1962-01-23 00:00:00-05:00,68.81,68.96,68.0,68.29,3350000,0.0,0.0
1962-01-24 00:00:00-05:00,68.29,68.68,67.55,68.4,3760000,0.0,0.0
1962-01-25 00:00:00-05:00,68.4,69.05,68.1,68.35,3560000,0.0,0.0
1962-01-26 00:00:00-05:00,68.35,68.67,67.83,68.13,3330000,0.0,0.0
1962-01-29 00:00:00-05:00,68.13,68.5,67.55,67.9,3050000,0.0,0.0
1962-01-30 00:00:00-05:00,67.9,68.65,67.62,68.17,3520000,0.0,0.0
1962-01-31 00:00:00-05:00,68.17,69.09,68.12,68.84,3840000,0.0,0.0
1962-02-01 00:00:00-05:00,68.84,69.65,68.56,69.26,4260000,0.0,0.0
1962-02-02 00:00:00-05:00,69.26,70.02,69.02,69.81,3950000,0.0,0.0
1962-02-05 00:00:00-05:00,69.81,70.3,69.42,69.88,3890000,0.0,0.0
1962-02-06 00:00:00-05:00,69.88,70.32,69.41,69.96,3650000,0.0,0.0
1962-02-07 00:00:00-05:00,69.96,70.67,69.78,70.42,4140000,0.0,0.0
1962-02-08 00:00:00-05:00,70.42,70.95,70.16,70.58,3810000,0.0,0.0
1962-02-09 00:00:00-05:00,70.58,70.83,69.93,70.48,3370000,0.0,0.0
1962-02-12 00:00:00-05:00,70.48,70.81,70.14,70.46,2620000,0.0,0.0
1962-02-13 00:00:00-05:00,70.46,70.89,70.07,70.45,3400000,0.0,0.0
1962-02-14 00:00:00-05:00,70.45,70.79,70.03,70.42,3630000,0.0,0.0
1962-02-15 00:00:00-05:00,70.42,71.06,70.23,70.74,3470000,0.0,0.0
1962-02-16 00:00:00-05:00,70.74,71.13,70.27,70.59,3700000,0.0,0.0
1962-02-19 00:00:00-05:00,70.59,70.96,70.12,70.41,3350000,0.0,0.0
1962-02-20 00:00:00-05:00,70.41,70.91,70.13,70.66,3300000,0.0,0.0
1962-02-21 00:00:00-05:00,70.66,70.97,70.12,70.32,3310000,0.0,0.0
1962-02-23 00:00:00-05:00,70.32,70.57,69.73,70.16,3230000,0.0,0.0
1962-02-26 00:00:00-05:00,70.16,70.33,69.44,69.76,2910000,0.0,0.0
1962-02-27 00:00:00-05:00,69.76,70.32,69.48,69.89,3110000,0.0,0.0
1962-02-28 00:00:00-05:00,69.89,70.42,69.57,69.96,3030000,0.0,0.0
1962-03-01 00:00:00-05:00,69.96,70.6,69.76,70.2,2960000,0.0,0.0
1962-03-02 00:00:00-05:00,70.16,70.16,69.75,70.16,2980000,0.0,0.0
1962-03-05 00:00:00-05:00,70.16,70.48,69.65,70.01,3020000,0.0,0.0
1962-03-06 00:00:00-05:00,70.01,70.24,69.46,69.78,2870000,0.0,0.0
1962-03-07 00:00:00-05:00,69.78,70.07,69.37,69.69,2890000,0.0,0.0
1962-03-08 00:00:00-05:00,69.69,70.37,69.4,70.19,3210000,0.0,0.0
1962-03-09 00:00:00-05:00,70.19,70.71,70.0,70.42,3340000,0.0,0.0
1962-03-12 00:00:00-05:00,70.42,70.76,70.02,70.4,3280000,0.0,0.0
1962-03-13 00:00:00-05:00,70.4,70.86,70.06,70.6,3200000,0.0,0.0
1962-03-14 00:00:00-05:00,70.6,71.25,70.48,70.91,3670000,0.0,0.0
1962-03-15 00:00:00-05:00,70.91,71.44,70.59,71.06,3250000,0.0,0.0
1962-03-16 00:00:00-05:00,71.06,71.34,70.67,70.94,3060000,0.0,0.0
1962-03-19 00:00:00-05:00,70.94,71.31,70.53,70.85,3220000,0.0,0.0
1962-03-20 00:00:00-05:00,70.85,71.08,70.4,70.66,3060000,0.0,0.0
1962-03-21 00:00:00-05:00,70.66,70.93,70.16,70.51,3360000,0.0,0.0
1962-03-22 00:00:00-05:00,70.51,70.84,70.14,70.4,3130000,0.0,0.0
1962-03-23 00:00:00-05:00,70.4,70.78,70.12,70.45,3050000,0.0,0.0
1962-03-26 00:00:00-05:00,70.45,70.63,69.73,69.89,3040000,0.0,0.0
1962-03-27 00:00:00-05:00,69.89,70.2,69.41,69.7,3090000,0.0,0.0
1962-03-28 00:00:00-05:00,69.7,70.33,69.54,70.04,2940000,0.0,0.0
1962-03-29 00:00:00-05:00,70.04,70.5,69.81,70.01,2870000,0.0,0.0
1962-03-30 00:00:00-05:00,70.01,70.09,69.16,69.55,2950000,0.0,0.0
1962-04-02 00:00:00-05:00,69.55,69.82,69.13,69.37,2790000,0.0,0.0
1962-04-03 00:00:00-05:00,69.37,69.53,68.53,68.81,3350000,0.0,0.0
1962-04-04 00:00:00-05:00,68.81,69.22,68.33,68.49,3290000,0.0,0.0
1962-04-05 00:00:00-05:00,68.49,69.09,68.12,68.91,3130000,0.0,0.0
1962-04-06 00:00:00-05:00,68.91,69.42,68.58,68.84,2730000,0.0,0.0
1962-04-09 00:00:00-05:00,68.84,69.02,68.09,68.31,3020000,0.0,0.0
1962-04-10 00:00:00-05:00,68.31,68.8,67.94,68.56,2880000,0.0,0.0
1962-04-11 00:00:00-05:00,68.56,69.26,68.24,68.41,3240000,0.0,0.0
1962-04-12 00:00:00-05:00,68.41,68.43,67.47,67.9,3320000,0.0,0.0
1962-04-13 00:00:00-05:00,67.9,68.11,67.03,67.9,3470000,0.0,0.0
1962-04-16 00:00:00-05:00,67.9,68.19,67.21,67.6,3070000,0.0,0.0
1962-04-17 00:00:00-05:00,67.6,68.2,67.24,67.9,2940000,0.0,0.0
1962-04-18 00:00:00-05:00,67.9,68.72,67.83,68.27,3350000,0.0,0.0
1962-04-19 00:00:00-05:00,68.27,68.9,68.07,68.59,3100000,0.0,0.0
1962-04-23 00:00:00-05:00,68.59,69.01,68.17,68.53,3240000,0.0,0.0
1962-04-24 00:00:00-05:00,68.53,68.91,68.16,68.46,3040000,0.0,0.0
1962-04-25 00:00:00-05:00,68.46,68.58,67.53,67.71,3340000,0.0,0.0
1962-04-26 00:00:00-05:00,67.71,67.97,66.92,67.05,3650000,0.0,0.0
1962-04-27 00:00:00-05:00,67.05,67.61,65.99,66.3,4140000,0.0,0.0
1962-04-30 00:00:00-04:00,66.3,66.9,64.95,65.24,4150000,0.0,0.0
1962-05-01 00:00:00-04:00,65.24,65.94,63.76,65.7,5100000,0.0,0.0
1962-05-02 00:00:00-04:00,65.7,66.67,65.56,65.99,3780000,0.0,0.0
1962-05-03 00:00:00-04:00,65.99,66.93,65.81,66.53,3320000,0.0,0.0
1962-05-04 00:00:00-04:00,66.53,66.8,65.8,66.24,3010000,0.0,0.0
1962-05-07 00:00:00-04:00,66.24,66.56,65.66,66.02,2530000,0.0,0.0
1962-05-08 00:00:00-04:00,66.02,66.13,64.88,65.17,3020000,0.0,0.0
1962-05-09 00:00:00-04:00,65.17,65.17,64.02,64.26,3670000,0.0,0.0
1962-05-10 00:00:00-04:00,64.26,64.39,62.99,63.57,4730000,0.0,0.0
1962-05-11 00:00:00-04:00,63.57,64.1,62.44,62.65,4510000,0.0,0.0
1962-05-14 00:00:00-04:00,62.65,63.31,61.11,63.1,5990000,0.0,0.0
1962-05-15 00:00:00-04:00,63.41,64.87,63.41,64.29,4780000,0.0,0.0
1962-05-16 00:00:00-04:00,64.29,64.88,63.82,64.27,3360000,0.0,0.0
1962-05-17 00:00:00-04:00,64.27,64.41,63.38,63.93,2950000,0.0,0.0
1962-05-18 00:00:00-04:00,63.93,64.14,63.29,63.82,2490000,0.0,0.0
1962-05-21 00:00:00-04:00,63.82,64.0,63.21,63.59,2260000,0.0,0.0
