Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-19 00:00:00+09:00,769.3,775.9,753.7,772.1,535900,0.0,0.0
2001-01-22 00:00:00+09:00,793.8,834.2,792.1,833.2,484000,0.0,0.0
2001-01-26 00:00:00+09:00,837.4,854.6,794.8,800.4,499800,0.0,0.0
2001-01-29 00:00:00+09:00,806.3,826.8,794.4,813.8,501000,0.0,0.0
2001-01-30 00:00:00+09:00,833.2,859.2,816.3,827.6,605500,0.0,0.0
2001-01-31 00:00:00+09:00,836.3,843.9,785.5,843.6,718900,0.0,0.0
2001-02-01 00:00:00+09:00,824.2,861.7,816.6,827.0,555500,0.0,0.0
2001-02-02 00:00:00+09:00,838.7,844.1,820.6,826.6,458200,0.0,0.0
2001-02-05 00:00:00+09:00,799.8,808.8,769.1,779.7,441400,0.0,0.0
2001-02-06 00:00:00+09:00,782.3,797.2,771.2,797.2,494400,0.0,0.0
2001-02-07 00:00:00+09:00,796.1,804.2,777.7,778.0,426900,0.0,0.0
2001-02-08 00:00:00+09:00,786.3,802.5,784.8,798.0,401500,0.0,0.0
2001-02-09 00:00:00+09:00,796.7,810.7,794.0,807.3,393400,0.0,0.0
2001-02-12 00:00:00+09:00,803.7,832.6,803.0,831.1,469600,0.0,0.0
2001-02-13 00:00:00+09:00,851.4,853.5,833.2,840.8,560300,0.0,0.0
2001-02-14 00:00:00+09:00,837.0,855.1,835.6,853.1,548200,0.0,0.0
2001-02-15 00:00:00+09:00,869.1,886.8,861.2,873.8,640400,0.0,0.0
2001-02-16 00:00:00+09:00,885.1,896.1,859.7,863.2,622200,0.0,0.0
2001-02-19 00:00:00+09:00,853.4,872.9,852.4,872.9,537400,0.0,0.0
2001-02-20 00:00:00+09:00,884.9,888.0,864.8,876.5,644300,0.0,0.0
2001-02-21 00:00:00+09:00,861.6,870.0,850.8,852.5,609100,0.0,0.0
2001-02-22 00:00:00+09:00,837.9,837.9,787.3,801.8,530400,0.0,0.0
2001-02-23 00:00:00+09:00,790.5,812.9,790.5,805.7,423800,0.0,0.0
2001-02-26 00:00:00+09:00,816.2,820.1,809.2,812.5,391400,0.0,0.0
2001-02-27 00:00:00+09:00,824.1,826.5,779.6,781.2,437800,0.0,0.0
2001-02-28 00:00:00+09:00,763.7,774.9,756.0,767.6,325400,0.0,0.0
2001-03-02 00:00:00+09:00,764.1,765.4,719.0,719.9,329400,0.0,0.0
2001-03-05 00:00:00+09:00,697.2,743.2,685.9,743.2,391900,0.0,0.0
2001-03-06 00:00:00+09:00,746.7,756.7,734.8,735.2,413300,0.0,0.0
2001-03-07 00:00:00+09:00,752.4,760.3,742.3,753.5,346700,0.0,0.0
2001-03-08 00:00:00+09:00,767.2,781.4,765.6,780.0,428500,0.0,0.0
2001-03-09 00:00:00+09:00,768.9,775.0,763.1,765.6,341000,0.0,0.0
2001-03-12 00:00:00+09:00,739.7,747.6,723.3,723.3,301700,0.0,0.0
2001-03-13 00:00:00+09:00,690.6,707.8,677.3,685.7,365000,0.0,0.0
2001-03-14 00:00:00+09:00,716.0,720.6,712.7,720.4,350600,0.0,0.0
2001-03-15 00:00:00+09:00,685.2,716.1,682.8,712.4,395800,0.0,0.0
2001-03-16 00:00:00+09:00,715.5,723.2,707.5,713.8,323000,0.0,0.0
2001-03-19 00:00:00+09:00,706.6,722.3,706.6,713.3,332800,0.0,0.0
2001-03-20 00:00:00+09:00,730.2,731.6,711.3,713.5,358700,0.0,0.0
2001-03-21 00:00:00+09:00,699.3,717.7,697.7,712.7,310900,0.0,0.0
2001-03-22 00:00:00+09:00,715.5,718.6,700.4,706.4,295700,0.0,0.0
2001-03-23 00:00:00+09:00,714.6,716.2,704.1,706.1,366500,0.0,0.0
2001-03-26 00:00:00+09:00,716.1,728.1,715.6,727.7,335100,0.0,0.0
2001-03-27 00:00:00+09:00,730.1,733.8,718.6,718.6,343500,0.0,0.0
2001-03-28 00:00:00+09:00,733.9,735.9,704.7,705.8,379200,0.0,0.0
2001-03-29 00:00:00+09:00,695.4,705.5,687.3,691.4,320100,0.0,0.0
2001-03-30 00:00:00+09:00,693.3,698.2,667.8,684.3,292800,0.0,0.0
2001-04-02 00:00:00+09:00,684.8,689.6,679.6,682.9,258000,0.0,0.0
2001-04-03 00:00:00+09:00,666.1,666.6,655.0,662.4,289300,0.0,0.0
2001-04-04 00:00:00+09:00,643.7,659.5,641.8,643.4,255900,0.0,0.0
2001-04-06 00:00:00+09:00,676.0,677.7,662.1,665.1,256700,0.0,0.0
2001-04-09 00:00:00+09:00,656.3,663.7,648.1,648.1,254200,0.0,0.0
2001-04-10 00:00:00+09:00,657.0,659.1,643.5,645.6,291000,0.0,0.0
2001-04-11 00:00:00+09:00,664.9,671.8,661.7,671.8,342800,0.0,0.0
2001-04-12 00:00:00+09:00,680.8,687.8,675.1,683.2,344200,0.0,0.0
2001-04-13 00:00:00+09:00,693.4,693.5,682.9,686.2,368300,0.0,0.0
2001-04-16 00:00:00+09:00,685.9,693.2,680.7,680.7,304200,0.0,0.0
2001-04-17 00:00:00+09:00,677.4,685.1,677.1,683.1,308800,0.0,0.0
2001-04-18 00:00:00+09:00,695.3,721.9,694.3,721.9,446700,0.0,0.0
2001-04-19 00:00:00+09:00,759.3,767.3,744.1,749.0,447300,0.0,0.0
2001-04-20 00:00:00+09:00,757.6,757.6,734.2,735.0,420600,0.0,0.0
2001-04-23 00:00:00+09:00,736.8,767.1,736.8,758.8,442700,0.0,0.0
2001-04-24 00:00:00+09:00,744.3,760.8,743.4,757.2,445300,0.0,0.0
2001-04-25 00:00:00+09:00,754.4,773.0,753.1,769.7,421300,0.0,0.0
2001-04-26 00:00:00+09:00,783.9,785.5,763.1,763.4,423500,0.0,0.0
2001-04-27 00:00:00+09:00,761.5,765.8,746.9,753.2,304900,0.0,0.0
2001-04-30 00:00:00+09:00,766.2,789.7,766.2,789.7,366700,0.0,0.0
2001-05-02 00:00:00+09:00,813.6,820.7,807.0,810.0,484200,0.0,0.0
2001-05-03 00:00:00+09:00,813.5,813.5,794.8,799.9,418600,0.0,0.0
2001-05-04 00:00:00+09:00,785.4,804.8,783.6,804.8,438500,0.0,0.0
2001-05-07 00:00:00+09:00,821.5,830.0,815.9,828.4,489900,0.0,0.0
2001-05-08 00:00:00+09:00,823.9,833.4,817.8,822.7,506300,0.0,0.0
2001-05-09 00:00:00+09:00,822.6,824.3,795.9,795.9,444100,0.0,0.0
2001-05-10 00:00:00+09:00,799.7,814.1,796.4,814.1,408800,0.0,0.0
2001-05-11 00:00:00+09:00,815.0,821.9,812.5,817.2,452000,0.0,0.0
2001-05-14 00:00:00+09:00,821.5,830.2,821.5,829.3,472400,0.0,0.0
2001-05-15 00:00:00+09:00,834.0,834.8,814.8,814.8,504200,0.0,0.0
2001-05-16 00:00:00+09:00,817.6,825.3,801.2,801.2,426000,0.0,0.0
2001-05-17 00:00:00+09:00,829.1,833.3,821.9,833.2,517700,0.0,0.0
2001-05-18 00:00:00+09:00,827.0,835.9,822.3,830.3,402600,0.0,0.0
2001-05-21 00:00:00+09:00,847.5,852.0,834.9,838.1,429900,0.0,0.0
2001-05-22 00:00:00+09:00,857.6,858.9,830.6,837.8,510100,0.0,0.0
2001-05-23 00:00:00+09:00,836.0,841.7,827.1,828.6,469300,0.0,0.0
2001-05-24 00:00:00+09:00,817.9,831.4,816.6,830.1,465500,0.0,0.0
2001-05-25 00:00:00+09:00,836.5,839.0,830.0,834.3,523900,0.0,0.0
2001-05-28 00:00:00+09:00,833.1,837.7,830.8,832.2,456100,0.0,0.0
2001-05-29 00:00:00+09:00,831.0,838.4,831.0,838.1,516500,0.0,0.0
2001-05-30 00:00:00+09:00,832.7,835.2,828.1,832.2,491800,0.0,0.0
2001-05-31 00:00:00+09:00,817.3,821.0,809.1,813.5,435300,0.0,0.0
2001-06-01 00:00:00+09:00,818.9,821.4,798.4,801.1,432300,0.0,0.0
2001-06-04 00:00:00+09:00,801.1,808.5,800.6,803.7,355900,0.0,0.0
2001-06-05 00:00:00+09:00,806.7,809.6,789.2,789.2,413600,0.0,0.0
2001-06-07 00:00:00+09:00,786.6,790.7,774.1,781.4,409800,0.0,0.0
2001-06-08 00:00:00+09:00,793.8,807.9,793.7,807.7,420700,0.0,0.0
2001-06-11 00:00:00+09:00,798.5,798.9,793.7,795.2,344500,0.0,0.0
2001-06-12 00:00:00+09:00,793.3,807.0,793.3,801.2,408900,0.0,0.0
2001-06-13 00:00:00+09:00,808.7,816.9,808.7,816.8,406800,0.0,0.0
2001-06-14 00:00:00+09:00,815.3,821.9,813.3,821.3,402800,0.0,0.0
2001-06-15 00:00:00+09:00,814.6,824.9,813.0,824.9,381500,0.0,0.0
2001-06-18 00:00:00+09:00,824.9,827.8,816.7,817.6,356500,0.0,0.0
2001-06-19 00:00:00+09:00,812.4,814.2,806.8,809.3,388500,0.0,0.0
2001-06-20 00:00:00+09:00,809.1,812.0,781.7,788.3,340100,0.0,0.0
2001-06-21 00:00:00+09:00,796.2,800.1,783.1,788.2,291700,0.0,0.0
2001-06-22 00:00:00+09:00,787.4,791.5,785.4,786.0,334700,0.0,0.0
2001-06-25 00:00:00+09:00,782.9,787.6,776.8,776.8,300000,0.0,0.0
2001-06-26 00:00:00+09:00,775.6,780.1,742.8,745.3,314300,0.0,0.0
2001-06-27 00:00:00+09:00,744.8,749.5,733.0,746.0,290100,0.0,0.0
2001-06-28 00:00:00+09:00,747.0,756.2,744.6,747.2,281800,0.0,0.0
2001-06-29 00:00:00+09:00,763.7,768.7,761.1,768.7,293900,0.0,0.0
2001-07-02 00:00:00+09:00,772.0,777.7,766.8,775.6,289300,0.0,0.0
2001-07-03 00:00:00+09:00,778.3,781.1,773.8,776.5,304600,0.0,0.0
2001-07-04 00:00:00+09:00,776.2,777.4,765.6,774.9,306500,0.0,0.0
2001-07-05 00:00:00+09:00,774.2,778.8,767.2,767.2,320100,0.0,0.0
2001-07-06 00:00:00+09:00,754.6,754.6,740.8,740.8,289800,0.0,0.0
2001-07-09 00:00:00+09:00,719.3,719.5,694.3,701.2,286800,0.0,0.0
2001-07-10 00:00:00+09:00,709.7,713.4,701.4,706.7,302200,0.0,0.0
2001-07-11 00:00:00+09:00,681.2,693.5,671.7,680.7,350000,0.0,0.0
2001-07-12 00:00:00+09:00,699.4,721.6,697.9,721.6,369400,0.0,0.0
2001-07-13 00:00:00+09:00,736.6,737.0,695.8,695.8,406600,0.0,0.0
2001-07-16 00:00:00+09:00,702.6,708.9,693.0,701.7,292700,0.0,0.0
2001-07-18 00:00:00+09:00,703.3,706.0,680.3,680.3,300400,0.0,0.0
2001-07-19 00:00:00+09:00,667.6,683.8,667.0,683.8,285100,0.0,0.0
2001-07-20 00:00:00+09:00,677.6,681.9,670.8,670.8,267900,0.0,0.0
2001-07-23 00:00:00+09:00,668.3,673.3,638.3,641.4,261600,0.0,0.0
2001-07-24 00:00:00+09:00,631.4,646.8,612.8,645.3,337300,0.0,0.0
2001-07-25 00:00:00+09:00,633.1,653.1,632.2,641.0,371700,0.0,0.0
2001-07-26 00:00:00+09:00,651.7,657.5,648.3,652.4,353700,0.0,0.0
2001-07-27 00:00:00+09:00,665.0,675.0,664.3,674.6,352400,0.0,0.0
2001-07-30 00:00:00+09:00,677.1,677.9,669.1,669.8,322400,0.0,0.0
2001-07-31 00:00:00+09:00,669.1,680.9,669.1,680.9,387300,0.0,0.0
2001-08-01 00:00:00+09:00,687.4,705.8,687.1,704.4,442700,0.0,0.0
2001-08-02 00:00:00+09:00,709.4,715.3,698.5,707.2,413600,0.0,0.0
2001-08-03 00:00:00+09:00,712.1,714.0,700.2,705.8,357400,0.0,0.0
2001-08-06 00:00:00+09:00,703.0,722.1,701.4,718.0,309400,0.0,0.0
2001-08-07 00:00:00+09:00,710.4,720.6,708.8,714.9,366700,0.0,0.0
2001-08-08 00:00:00+09:00,714.0,720.4,706.2,707.7,343300,0.0,0.0
2001-08-09 00:00:00+09:00,692.6,697.3,689.1,689.2,310200,0.0,0.0
2001-08-10 00:00:00+09:00,692.3,696.4,688.3,692.1,292100,0.0,0.0
2001-08-13 00:00:00+09:00,693.8,696.9,685.4,689.7,312600,0.0,0.0
2001-08-14 00:00:00+09:00,694.1,698.1,691.8,697.6,318800,0.0,0.0
2001-08-16 00:00:00+09:00,687.6,693.0,684.4,690.4,241900,0.0,0.0
2001-08-17 00:00:00+09:00,693.5,698.7,690.3,691.4,271200,0.0,0.0
2001-08-20 00:00:00+09:00,677.2,682.5,675.8,679.7,261000,0.0,0.0
2001-08-21 00:00:00+09:00,685.4,687.5,676.6,682.2,245000,0.0,0.0
2001-08-22 00:00:00+09:00,671.6,686.6,671.1,686.6,259600,0.0,0.0
2001-08-23 00:00:00+09:00,692.7,694.6,679.4,679.4,240100,0.0,0.0
2001-08-24 00:00:00+09:00,680.6,682.3,672.4,677.8,246200,0.0,0.0
2001-08-27 00:00:00+09:00,689.8,689.9,681.3,681.3,234300,0.0,0.0
2001-08-28 00:00:00+09:00,679.2,680.0,672.0,674.4,221700,0.0,0.0
2001-08-29 00:00:00+09:00,665.3,666.3,649.6,653.2,215600,0.0,0.0
2001-08-30 00:00:00+09:00,641.4,648.3,631.6,648.3,207400,0.0,0.0
2001-08-31 00:00:00+09:00,627.8,635.0,611.6,618.4,211900,0.0,0.0
2001-09-03 00:00:00+09:00,619.0,622.9,608.5,615.2,199000,0.0,0.0
2001-09-04 00:00:00+09:00,612.5,627.4,608.7,627.4,258800,0.0,0.0
2001-09-05 00:00:00+09:00,617.2,623.0,615.1,617.6,224600,0.0,0.0
2001-09-06 00:00:00+09:00,620.3,629.5,620.3,627.6,242200,0.0,0.0
2001-09-07 00:00:00+09:00,621.0,632.5,619.6,631.4,256700,0.0,0.0
2001-09-10 00:00:00+09:00,625.2,629.5,622.2,626.2,224400,0.0,0.0
2001-09-11 00:00:00+09:00,631.6,633.5,615.6,618.0,252300,0.0,0.0
2001-09-12 00:00:00+09:00,548.3,551.8,546.1,546.4,126100,0.0,0.0
2001-09-13 00:00:00+09:00,531.9,551.3,529.6,541.9,387600,0.0,0.0
2001-09-14 00:00:00+09:00,544.2,545.6,493.1,502.1,350100,0.0,0.0
2001-09-17 00:00:00+09:00,492.8,493.1,456.7,460.5,211300,0.0,0.0
2001-09-18 00:00:00+09:00,477.6,495.1,477.6,494.8,353800,0.0,0.0
2001-09-19 00:00:00+09:00,495.1,514.9,492.6,504.6,369800,0.0,0.0
2001-09-20 00:00:00+09:00,505.0,505.0,487.4,493.6,307200,0.0,0.0
2001-09-21 00:00:00+09:00,479.3,493.4,471.2,489.7,293200,0.0,0.0
2001-09-24 00:00:00+09:00,492.1,503.9,487.5,500.0,307600,0.0,0.0
2001-09-25 00:00:00+09:00,517.0,517.7,483.6,486.2,354800,0.0,0.0
2001-09-26 00:00:00+09:00,491.1,494.2,484.4,489.1,277600,0.0,0.0
2001-09-27 00:00:00+09:00,486.0,496.5,486.0,496.5,335800,0.0,0.0
2001-09-28 00:00:00+09:00,500.1,517.8,499.0,516.4,358700,0.0,0.0
2001-10-04 00:00:00+09:00,543.3,552.4,540.2,550.8,319000,0.0,0.0
2001-10-05 00:00:00+09:00,547.5,547.6,538.8,540.7,371000,0.0,0.0
2001-10-08 00:00:00+09:00,530.2,546.9,522.8,535.5,306400,0.0,0.0
2001-10-09 00:00:00+09:00,546.1,563.1,546.1,560.2,417400,0.0,0.0
2001-10-10 00:00:00+09:00,556.5,569.9,556.5,564.5,492100,0.0,0.0
2001-10-11 00:00:00+09:00,585.3,593.7,583.4,583.9,488800,0.0,0.0
2001-10-12 00:00:00+09:00,598.4,601.2,582.5,590.2,549500,0.0,0.0
2001-10-15 00:00:00+09:00,591.9,598.4,588.0,595.7,414000,0.0,0.0
2001-10-16 00:00:00+09:00,598.3,609.5,598.3,608.2,451600,0.0,0.0
2001-10-17 00:00:00+09:00,617.2,620.9,611.6,619.1,441200,0.0,0.0
2001-10-18 00:00:00+09:00,607.7,621.3,604.2,612.8,440100,0.0,0.0
2001-10-19 00:00:00+09:00,615.1,620.6,615.1,620.6,368400,0.0,0.0
2001-10-22 00:00:00+09:00,628.3,633.7,626.8,633.6,418900,0.0,0.0
2001-10-23 00:00:00+09:00,642.1,644.0,627.8,629.9,570300,0.0,0.0
2001-10-24 00:00:00+09:00,630.4,643.3,630.4,640.9,479800,0.0,0.0
2001-10-25 00:00:00+09:00,647.6,647.8,634.6,636.6,371300,0.0,0.0
2001-10-26 00:00:00+09:00,642.2,645.5,637.3,641.0,348200,0.0,0.0
2001-10-29 00:00:00+09:00,641.2,649.1,639.2,640.6,344300,0.0,0.0
2001-10-30 00:00:00+09:00,628.2,629.1,616.4,617.1,372600,0.0,0.0
2001-10-31 00:00:00+09:00,612.5,625.5,611.8,625.5,360600,0.0,0.0
2001-11-01 00:00:00+09:00,629.1,639.9,627.0,636.4,444300,0.0,0.0
2001-11-02 00:00:00+09:00,645.2,650.0,634.5,639.3,465400,0.0,0.0
2001-11-05 00:00:00+09:00,647.3,653.7,644.0,653.6,413900,0.0,0.0
2001-11-06 00:00:00+09:00,663.6,665.7,658.6,659.7,495600,0.0,0.0
2001-11-07 00:00:00+09:00,662.5,664.2,656.6,656.6,403200,0.0,0.0
2001-11-08 00:00:00+09:00,658.0,669.8,658.0,666.1,370500,0.0,0.0
2001-11-09 00:00:00+09:00,667.1,673.0,661.2,671.9,401100,0.0,0.0
2001-11-12 00:00:00+09:00,677.0,684.2,670.9,683.9,429700,0.0,0.0
2001-11-13 00:00:00+09:00,679.1,684.1,669.6,680.1,469000,0.0,0.0
2001-11-14 00:00:00+09:00,688.3,693.0,687.3,692.0,507000,0.0,0.0
2001-11-15 00:00:00+09:00,693.3,698.6,677.4,683.3,552200,0.0,0.0
2001-11-16 00:00:00+09:00,682.0,686.0,675.3,685.0,425000,0.0,0.0
2001-11-19 00:00:00+09:00,686.0,695.1,686.0,691.5,426800,0.0,0.0
2001-11-20 00:00:00+09:00,699.0,703.8,683.1,686.8,456300,0.0,0.0
2001-11-21 00:00:00+09:00,682.6,691.7,682.2,690.3,443200,0.0,0.0
2001-11-22 00:00:00+09:00,692.0,697.4,685.6,696.6,443700,0.0,0.0
2001-11-23 00:00:00+09:00,697.5,707.4,696.6,706.2,430400,0.0,0.0
2001-11-26 00:00:00+09:00,716.2,727.6,716.2,722.8,416700,0.0,0.0
2001-11-27 00:00:00+09:00,731.2,740.1,716.4,722.8,466700,0.0,0.0
2001-11-28 00:00:00+09:00,717.4,720.2,679.3,679.9,384100,0.0,0.0
2001-11-29 00:00:00+09:00,672.2,689.9,662.6,689.9,316600,0.0,0.0
2001-11-30 00:00:00+09:00,700.2,709.2,700.2,705.2,355500,0.0,0.0
2001-12-03 00:00:00+09:00,704.3,711.9,701.3,710.3,295800,0.0,0.0
2001-12-04 00:00:00+09:00,708.9,714.2,705.6,707.6,367300,0.0,0.0
2001-12-05 00:00:00+09:00,718.8,721.9,715.9,720.4,404400,0.0,0.0
2001-12-06 00:00:00+09:00,736.6,740.2,711.4,718.9,452200,0.0,0.0
2001-12-07 00:00:00+09:00,719.2,728.9,719.0,728.2,430000,0.0,0.0
2001-12-10 00:00:00+09:00,729.8,736.7,720.6,727.0,415900,0.0,0.0
2001-12-11 00:00:00+09:00,720.4,729.1,718.2,723.8,421000,0.0,0.0
2001-12-12 00:00:00+09:00,726.7,747.9,726.7,747.9,444000,0.0,0.0
2001-12-13 00:00:00+09:00,751.2,758.6,743.8,753.0,455600,0.0,0.0
2001-12-14 00:00:00+09:00,745.1,750.7,737.0,739.4,359600,0.0,0.0
2001-12-17 00:00:00+09:00,740.4,741.0,714.0,715.1,363200,0.0,0.0
2001-12-18 00:00:00+09:00,721.8,725.3,693.0,693.5,416100,0.0,0.0
2001-12-19 00:00:00+09:00,697.5,701.2,669.2,675.9,391600,0.0,0.0
2001-12-20 00:00:00+09:00,675.8,698.8,672.1,698.4,335600,0.0,0.0
2001-12-21 00:00:00+09:00,682.7,695.7,681.5,684.3,331800,0.0,0.0
2001-12-24 00:00:00+09:00,688.3,694.1,681.9,684.3,259200,0.0,0.0
2001-12-26 00:00:00+09:00,687.0,689.2,683.1,685.4,268100,0.0,0.0
2001-12-27 00:00:00+09:00,680.9,694.4,680.1,694.3,266300,0.0,0.0
2001-12-28 00:00:00+09:00,702.1,723.6,702.1,722.1,287000,0.0,0.0
2002-01-02 00:00:00+09:00,732.4,745.0,727.8,744.7,247700,0.0,0.0
2002-01-03 00:00:00+09:00,748.7,749.7,738.3,744.9,347200,0.0,0.0
2002-01-04 00:00:00+09:00,755.9,758.7,750.7,754.5,350100,0.0,0.0
2002-01-07 00:00:00+09:00,758.2,765.2,749.9,760.9,308700,0.0,0.0
2002-01-08 00:00:00+09:00,757.9,764.3,751.1,753.5,333300,0.0,0.0
2002-01-09 00:00:00+09:00,751.5,761.5,748.1,761.5,375100,0.0,0.0
2002-01-10 00:00:00+09:00,760.9,765.5,755.5,763.3,397700,0.0,0.0
2002-01-11 00:00:00+09:00,765.2,768.6,746.0,750.2,362800,0.0,0.0
2002-01-14 00:00:00+09:00,745.1,751.4,744.1,751.1,337100,0.0,0.0
2002-01-15 00:00:00+09:00,745.3,748.1,731.1,731.9,344300,0.0,0.0
2002-01-16 00:00:00+09:00,731.7,737.2,729.1,729.1,354300,0.0,0.0
2002-01-17 00:00:00+09:00,720.3,722.9,709.6,722.9,338100,0.0,0.0
2002-01-18 00:00:00+09:00,725.5,729.6,720.2,720.2,312200,0.0,0.0
2002-01-21 00:00:00+09:00,716.7,730.7,715.3,729.9,259700,0.0,0.0
2002-01-22 00:00:00+09:00,732.0,743.9,732.0,739.3,300200,0.0,0.0
2002-01-23 00:00:00+09:00,736.3,750.3,735.0,750.3,304000,0.0,0.0
2002-01-24 00:00:00+09:00,756.0,760.4,748.4,750.1,384400,0.0,0.0
2002-01-25 00:00:00+09:00,758.6,766.4,758.6,764.7,385500,0.0,0.0
2002-01-28 00:00:00+09:00,776.8,799.9,776.8,799.9,462600,0.0,0.0
2002-01-29 00:00:00+09:00,805.3,808.6,787.3,790.9,409100,0.0,0.0
2002-01-30 00:00:00+09:00,769.9,776.2,758.3,762.0,349300,0.0,0.0
2002-01-31 00:00:00+09:00,774.8,781.0,767.3,773.6,417000,0.0,0.0
2002-02-01 00:00:00+09:00,775.6,782.7,759.8,759.8,403700,0.0,0.0
2002-02-04 00:00:00+09:00,758.4,764.8,741.0,742.8,340400,0.0,0.0
2002-02-05 00:00:00+09:00,732.6,743.5,727.2,743.5,344600,0.0,0.0
2002-02-06 00:00:00+09:00,743.8,752.5,743.8,747.4,335900,0.0,0.0
2002-02-07 00:00:00+09:00,740.8,746.5,723.9,724.5,312500,0.0,0.0
2002-02-08 00:00:00+09:00,726.9,729.9,722.5,728.8,246600,0.0,0.0
2002-02-14 00:00:00+09:00,746.5,751.9,745.1,751.9,239500,0.0,0.0
2002-02-15 00:00:00+09:00,749.5,757.7,749.5,753.0,281000,0.0,0.0
2002-02-18 00:00:00+09:00,755.4,763.3,755.4,760.5,261900,0.0,0.0
2002-02-19 00:00:00+09:00,765.7,767.6,757.3,758.5,288300,0.0,0.0
2002-02-20 00:00:00+09:00,753.7,757.8,751.0,756.7,291500,0.0,0.0
2002-02-21 00:00:00+09:00,766.0,768.5,758.7,763.0,327700,0.0,0.0
2002-02-22 00:00:00+09:00,756.4,771.9,756.1,770.6,347500,0.0,0.0
2002-02-25 00:00:00+09:00,778.3,782.7,769.9,771.1,307900,0.0,0.0
2002-02-26 00:00:00+09:00,779.4,782.5,767.8,770.0,340600,0.0,0.0
2002-02-27 00:00:00+09:00,770.4,775.4,769.9,775.4,336800,0.0,0.0
2002-02-28 00:00:00+09:00,780.2,787.8,779.1,787.1,329000,0.0,0.0
2002-03-04 00:00:00+09:00,807.9,838.6,806.5,830.4,433200,0.0,0.0
2002-03-05 00:00:00+09:00,849.3,858.6,831.2,836.2,492100,0.0,0.0
2002-03-06 00:00:00+09:00,841.0,843.4,832.2,841.4,479000,0.0,0.0
2002-03-07 00:00:00+09:00,851.9,856.6,835.8,837.3,520800,0.0,0.0
2002-03-08 00:00:00+09:00,841.3,847.1,826.7,840.9,409000,0.0,0.0
2002-03-11 00:00:00+09:00,852.4,865.9,848.2,865.4,465400,0.0,0.0
2002-03-12 00:00:00+09:00,870.1,875.4,855.3,866.0,490700,0.0,0.0
2002-03-13 00:00:00+09:00,865.5,873.4,861.6,869.6,489000,0.0,0.0
2002-03-14 00:00:00+09:00,869.6,874.9,856.2,874.9,402700,0.0,0.0
2002-03-15 00:00:00+09:00,873.6,899.2,873.6,893.5,496600,0.0,0.0
2002-03-18 00:00:00+09:00,910.4,921.7,905.2,917.8,549200,0.0,0.0
2002-03-19 00:00:00+09:00,921.5,925.8,911.7,925.8,489200,0.0,0.0
2002-03-20 00:00:00+09:00,933.7,940.4,916.6,916.6,566600,0.0,0.0
2002-03-21 00:00:00+09:00,908.6,928.7,908.6,918.4,473900,0.0,0.0
2002-03-22 00:00:00+09:00,927.8,949.7,925.1,943.0,558000,0.0,0.0
2002-03-25 00:00:00+09:00,954.6,964.6,936.3,936.3,505100,0.0,0.0
2002-03-26 00:00:00+09:00,931.2,941.7,918.0,925.6,478300,0.0,0.0
2002-03-27 00:00:00+09:00,933.4,934.9,926.1,931.0,488300,0.0,0.0
2002-03-28 00:00:00+09:00,937.8,945.5,918.5,918.5,484400,0.0,0.0
2002-03-29 00:00:00+09:00,925.0,931.2,917.7,927.3,437500,0.0,0.0
2002-04-01 00:00:00+09:00,922.8,924.4,877.0,877.0,455700,0.0,0.0
2002-04-02 00:00:00+09:00,878.3,885.9,866.0,884.2,431900,0.0,0.0
2002-04-03 00:00:00+09:00,877.4,891.1,869.3,878.7,439700,0.0,0.0
2002-04-04 00:00:00+09:00,877.5,885.4,874.1,882.0,459900,0.0,0.0
2002-04-08 00:00:00+09:00,888.9,891.4,876.5,879.9,385800,0.0,0.0
2002-04-09 00:00:00+09:00,882.4,885.1,861.8,862.1,397100,0.0,0.0
2002-04-10 00:00:00+09:00,857.2,857.8,823.2,835.4,503000,0.0,0.0
2002-04-11 00:00:00+09:00,842.4,848.6,833.6,846.1,429900,0.0,0.0
2002-04-12 00:00:00+09:00,829.7,842.4,829.5,842.4,388900,0.0,0.0
2002-04-15 00:00:00+09:00,849.1,863.2,849.1,858.2,365900,0.0,0.0
2002-04-16 00:00:00+09:00,859.2,866.0,858.1,865.1,376500,0.0,0.0
2002-04-17 00:00:00+09:00,885.1,887.8,874.1,874.3,416400,0.0,0.0
2002-04-18 00:00:00+09:00,876.9,880.0,872.9,876.8,367300,0.0,0.0
2002-04-19 00:00:00+09:00,876.0,879.9,856.2,858.8,366300,0.0,0.0
2002-04-22 00:00:00+09:00,854.3,857.6,815.2,824.5,347500,0.0,0.0
2002-04-23 00:00:00+09:00,810.1,816.5,799.5,810.2,300900,0.0,0.0
2002-04-24 00:00:00+09:00,807.7,819.2,790.7,794.8,313800,0.0,0.0
2002-04-25 00:00:00+09:00,783.8,787.4,757.1,757.3,282900,0.0,0.0
2002-04-26 00:00:00+09:00,759.9,770.2,752.5,767.8,255700,0.0,0.0
2002-04-29 00:00:00+09:00,746.1,757.4,733.6,737.0,261100,0.0,0.0
2002-04-30 00:00:00+09:00,735.9,741.5,727.0,733.4,263100,0.0,0.0
2002-05-02 00:00:00+09:00,748.3,763.2,745.5,763.1,275200,0.0,0.0
2002-05-03 00:00:00+09:00,759.9,768.6,754.7,764.8,304700,0.0,0.0
2002-05-06 00:00:00+09:00,759.7,768.8,753.8,755.0,260800,0.0,0.0
2002-05-07 00:00:00+09:00,742.5,751.6,740.9,748.2,297100,0.0,0.0
