Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-30 00:00:00+09:00,9896.56,10000.3,9894.95,9958.44,143300000,0.0,0.0
2009-07-01 00:00:00+09:00,9889.34,10086.18,9874.0,9939.93,158100000,0.0,0.0
2009-07-02 00:00:00+09:00,9993.77,9993.77,9869.54,9876.15,141700000,0.0,0.0
2009-07-03 00:00:00+09:00,9751.69,9816.07,9691.16,9816.07,127100000,0.0,0.0
2009-07-06 00:00:00+09:00,9738.49,9771.76,9650.75,9680.87,109800000,0.0,0.0
2009-07-07 00:00:00+09:00,9713.62,9734.43,9619.68,9647.79,142800000,0.0,0.0
2009-07-08 00:00:00+09:00,9548.81,9557.39,9407.98,9420.75,147900000,0.0,0.0
2009-07-09 00:00:00+09:00,9342.33,9384.24,9291.06,9291.06,148400000,0.0,0.0
2009-07-10 00:00:00+09:00,9338.76,9370.15,9265.24,9287.28,151400000,0.0,0.0
2009-07-13 00:00:00+09:00,9242.13,9343.86,9050.33,9050.33,168800000,0.0,0.0
2009-07-14 00:00:00+09:00,9173.14,9284.38,9166.63,9261.81,168000000,0.0,0.0
2009-07-15 00:00:00+09:00,9307.45,9333.64,9250.73,9269.25,169600000,0.0,0.0
2009-07-16 00:00:00+09:00,9393.98,9489.67,9317.11,9344.16,178400000,0.0,0.0
2009-07-17 00:00:00+09:00,9413.86,9420.61,9360.59,9395.32,122100000,0.0,0.0
2009-07-21 00:00:00+09:00,9512.52,9652.02,9508.92,9652.02,151300000,0.0,0.0
2009-07-22 00:00:00+09:00,9642.79,9750.63,9608.77,9723.16,153800000,0.0,0.0
2009-07-23 00:00:00+09:00,9712.1,9861.29,9703.84,9792.94,171800000,0.0,0.0
2009-07-24 00:00:00+09:00,9909.4,9950.04,9863.87,9944.55,205500000,0.0,0.0
2009-07-27 00:00:00+09:00,10020.87,10179.59,10015.11,10088.66,161200000,0.0,0.0
2009-07-28 00:00:00+09:00,10116.89,10116.89,10049.63,10087.26,138500000,0.0,0.0
2009-07-29 00:00:00+09:00,10035.91,10161.95,10035.91,10113.24,146700000,0.0,0.0
2009-07-30 00:00:00+09:00,10155.71,10169.68,10067.51,10165.21,147400000,0.0,0.0
2009-07-31 00:00:00+09:00,10275.14,10359.07,10259.57,10356.83,182700000,0.0,0.0
2009-08-03 00:00:00+09:00,10355.23,10380.57,10322.0,10352.47,162000000,0.0,0.0
2009-08-04 00:00:00+09:00,10438.4,10479.19,10358.48,10375.01,175400000,0.0,0.0
2009-08-05 00:00:00+09:00,10405.05,10406.1,10252.53,10252.53,134600000,0.0,0.0
2009-08-06 00:00:00+09:00,10266.01,10426.14,10266.01,10388.09,146500000,0.0,0.0
2009-08-07 00:00:00+09:00,10365.71,10412.09,10249.04,10412.09,140500000,0.0,0.0
2009-08-10 00:00:00+09:00,10530.62,10585.37,10487.7,10524.26,147800000,0.0,0.0
2009-08-11 00:00:00+09:00,10514.74,10587.36,10512.21,10585.46,135300000,0.0,0.0
2009-08-12 00:00:00+09:00,10486.36,10526.35,10434.09,10435.0,124100000,0.0,0.0
2009-08-13 00:00:00+09:00,10508.09,10556.28,10489.12,10517.19,125900000,0.0,0.0
2009-08-14 00:00:00+09:00,10551.33,10630.38,10539.43,10597.33,142600000,0.0,0.0
2009-08-17 00:00:00+09:00,10521.02,10521.02,10268.61,10268.61,134000000,0.0,0.0
2009-08-18 00:00:00+09:00,10208.12,10325.06,10181.1,10284.96,126600000,0.0,0.0
2009-08-19 00:00:00+09:00,10269.97,10327.17,10195.11,10204.0,138100000,0.0,0.0
2009-08-20 00:00:00+09:00,10254.53,10407.3,10204.26,10383.41,137000000,0.0,0.0
2009-08-21 00:00:00+09:00,10375.22,10375.22,10142.22,10238.2,154300000,0.0,0.0
2009-08-24 00:00:00+09:00,10389.57,10591.0,10388.78,10581.05,122500000,0.0,0.0
2009-08-25 00:00:00+09:00,10515.57,10566.31,10469.69,10497.36,127000000,0.0,0.0
2009-08-26 00:00:00+09:00,10554.44,10668.74,10526.51,10639.71,132100000,0.0,0.0
2009-08-27 00:00:00+09:00,10570.78,10575.79,10400.83,10473.97,138700000,0.0,0.0
2009-08-28 00:00:00+09:00,10546.88,10560.44,10471.63,10534.14,130200000,0.0,0.0
2009-08-31 00:00:00+09:00,10608.16,10767.0,10423.9,10492.53,152400000,0.0,0.0
2009-09-02 00:00:00+09:00,10378.08,10378.08,10215.6,10280.46,138100000,0.0,0.0
2009-09-03 00:00:00+09:00,10240.02,10290.83,10185.38,10214.64,117500000,0.0,0.0
2009-09-04 00:00:00+09:00,10256.49,10256.49,10143.26,10187.11,131300000,0.0,0.0
2009-09-07 00:00:00+09:00,10288.56,10326.45,10274.38,10320.94,97100000,0.0,0.0
2009-09-08 00:00:00+09:00,10353.51,10393.23,10300.5,10393.23,118000000,0.0,0.0
2009-09-09 00:00:00+09:00,10343.8,10390.25,10249.11,10312.14,140800000,0.0,0.0
2009-09-10 00:00:00+09:00,10385.35,10521.14,10382.99,10513.67,133400000,0.0,0.0
2009-09-11 00:00:00+09:00,10519.33,10522.23,10407.97,10444.33,189300000,0.0,0.0
2009-09-14 00:00:00+09:00,10388.32,10388.32,10170.74,10202.06,121800000,0.0,0.0
2009-09-15 00:00:00+09:00,10255.73,10292.47,10183.3,10217.62,101300000,0.0,0.0
2009-09-16 00:00:00+09:00,10288.72,10394.56,10247.24,10270.77,136800000,0.0,0.0
2009-09-17 00:00:00+09:00,10373.25,10443.8,10340.14,10443.8,144700000,0.0,0.0
2009-09-18 00:00:00+09:00,10379.21,10399.42,10292.5,10370.54,174500000,0.0,0.0
2009-09-24 00:00:00+09:00,10405.53,10566.98,10386.88,10544.22,168400000,0.0,0.0
2009-09-25 00:00:00+09:00,10395.45,10395.45,10228.6,10265.98,141600000,0.0,0.0
2009-09-28 00:00:00+09:00,10136.24,10151.6,9971.05,10009.52,159300000,0.0,0.0
2009-09-29 00:00:00+09:00,10089.11,10125.88,10059.87,10100.2,135700000,0.0,0.0
2009-09-30 00:00:00+09:00,10105.17,10138.04,10063.69,10133.23,121100000,0.0,0.0
2009-10-01 00:00:00+09:00,10072.64,10077.22,9965.06,9978.64,134900000,0.0,0.0
2009-10-02 00:00:00+09:00,9848.07,9852.17,9714.18,9731.87,165200000,0.0,0.0
2009-10-05 00:00:00+09:00,9733.07,9751.56,9669.31,9674.49,145000000,0.0,0.0
2009-10-06 00:00:00+09:00,9744.42,9744.42,9628.67,9691.8,154700000,0.0,0.0
2009-10-07 00:00:00+09:00,9750.24,9821.74,9735.68,9799.6,175600000,0.0,0.0
2009-10-08 00:00:00+09:00,9806.03,9863.34,9746.15,9832.47,139200000,0.0,0.0
2009-10-09 00:00:00+09:00,9893.63,10016.39,9857.39,10016.39,154900000,0.0,0.0
2009-10-13 00:00:00+09:00,10066.85,10116.72,10039.62,10076.56,132500000,0.0,0.0
2009-10-14 00:00:00+09:00,10096.01,10096.01,10016.24,10060.21,162100000,0.0,0.0
2009-10-15 00:00:00+09:00,10194.91,10272.62,10184.81,10238.65,148400000,0.0,0.0
2009-10-16 00:00:00+09:00,10276.4,10290.31,10216.14,10257.56,152400000,0.0,0.0
2009-10-19 00:00:00+09:00,10179.46,10264.44,10125.33,10236.51,139600000,0.0,0.0
2009-10-20 00:00:00+09:00,10329.3,10357.59,10307.59,10336.84,139200000,0.0,0.0
2009-10-21 00:00:00+09:00,10292.39,10350.45,10292.39,10333.39,133400000,0.0,0.0
2009-10-22 00:00:00+09:00,10251.09,10274.61,10159.66,10267.17,154400000,0.0,0.0
2009-10-23 00:00:00+09:00,10335.34,10364.17,10271.71,10282.99,146800000,0.0,0.0
2009-10-26 00:00:00+09:00,10271.84,10397.69,10250.84,10362.62,127600000,0.0,0.0
2009-10-27 00:00:00+09:00,10283.46,10290.92,10201.93,10212.46,143300000,0.0,0.0
2009-10-28 00:00:00+09:00,10182.14,10209.2,10060.39,10075.05,134900000,0.0,0.0
2009-10-29 00:00:00+09:00,9941.57,9945.41,9850.12,9891.1,203800000,0.0,0.0
2009-10-30 00:00:00+09:00,10006.84,10049.59,9984.33,10034.74,145600000,0.0,0.0
2009-11-02 00:00:00+09:00,9903.77,9904.61,9736.14,9802.95,128500000,0.0,0.0
2009-11-04 00:00:00+09:00,9785.28,9845.0,9767.91,9844.31,119300000,0.0,0.0
2009-11-05 00:00:00+09:00,9803.5,9825.82,9691.69,9717.44,147100000,0.0,0.0
2009-11-06 00:00:00+09:00,9812.73,9849.72,9767.0,9789.35,141500000,0.0,0.0
2009-11-09 00:00:00+09:00,9777.64,9845.9,9731.59,9808.99,117600000,0.0,0.0
2009-11-10 00:00:00+09:00,9904.68,9979.46,9857.1,9870.73,130400000,0.0,0.0
2009-11-11 00:00:00+09:00,9890.18,9949.71,9849.99,9871.68,122700000,0.0,0.0
2009-11-12 00:00:00+09:00,9921.45,9943.57,9788.49,9804.49,123600000,0.0,0.0
2009-11-13 00:00:00+09:00,9793.19,9805.2,9719.38,9770.31,122900000,0.0,0.0
2009-11-16 00:00:00+09:00,9784.14,9802.53,9725.81,9791.18,140800000,0.0,0.0
2009-11-17 00:00:00+09:00,9834.58,9847.64,9715.28,9729.93,138700000,0.0,0.0
2009-11-18 00:00:00+09:00,9723.23,9788.81,9631.83,9676.8,170600000,0.0,0.0
2009-11-19 00:00:00+09:00,9691.86,9691.86,9496.07,9549.47,203000000,0.0,0.0
2009-11-20 00:00:00+09:00,9460.21,9513.6,9423.66,9497.68,163200000,0.0,0.0
2009-11-24 00:00:00+09:00,9511.0,9511.0,9397.79,9401.58,136500000,0.0,0.0
2009-11-25 00:00:00+09:00,9381.9,9453.7,9366.33,9441.64,145200000,0.0,0.0
2009-11-26 00:00:00+09:00,9354.8,9457.24,9324.99,9383.24,146600000,0.0,0.0
2009-11-27 00:00:00+09:00,9257.2,9257.2,9076.41,9081.52,176400000,0.0,0.0
2009-11-30 00:00:00+09:00,9189.17,9353.74,9162.18,9345.55,185700000,0.0,0.0
2009-12-01 00:00:00+09:00,9281.82,9572.2,9233.2,9572.2,212800000,0.0,0.0
2009-12-02 00:00:00+09:00,9551.79,9643.32,9514.15,9608.94,167300000,0.0,0.0
2009-12-03 00:00:00+09:00,9707.02,9977.67,9707.02,9977.67,192000000,0.0,0.0
2009-12-04 00:00:00+09:00,10019.24,10022.59,9902.83,10022.59,180000000,0.0,0.0
2009-12-07 00:00:00+09:00,10131.9,10204.58,10106.31,10167.6,164300000,0.0,0.0
2009-12-08 00:00:00+09:00,10079.81,10149.32,10079.81,10140.47,150000000,0.0,0.0
2009-12-09 00:00:00+09:00,10048.94,10048.94,9985.97,10004.72,149000000,0.0,0.0
2009-12-10 00:00:00+09:00,9964.05,10035.92,9834.22,9862.82,162000000,0.0,0.0
2009-12-11 00:00:00+09:00,9958.0,10107.87,9916.21,10107.87,222000000,0.0,0.0
2009-12-14 00:00:00+09:00,10126.61,10126.61,10009.6,10105.68,161300000,0.0,0.0
2009-12-15 00:00:00+09:00,10053.45,10111.76,10033.9,10083.48,159900000,0.0,0.0
2009-12-16 00:00:00+09:00,10179.33,10222.22,10117.12,10177.41,225200000,0.0,0.0
2009-12-17 00:00:00+09:00,10199.92,10260.12,10163.8,10163.8,148200000,0.0,0.0
2009-12-18 00:00:00+09:00,10110.64,10157.25,10027.85,10142.05,151800000,0.0,0.0
2009-12-21 00:00:00+09:00,10196.71,10215.49,10183.47,10183.47,120400000,0.0,0.0
2009-12-22 00:00:00+09:00,10256.0,10378.03,10235.22,10378.03,171900000,0.0,0.0
2009-12-24 00:00:00+09:00,10413.37,10558.41,10413.37,10536.92,144200000,0.0,0.0
2009-12-25 00:00:00+09:00,10546.97,10546.97,10476.65,10494.71,82900000,0.0,0.0
2009-12-28 00:00:00+09:00,10521.81,10652.99,10513.55,10634.23,106200000,0.0,0.0
2009-12-29 00:00:00+09:00,10611.85,10683.12,10597.41,10638.06,122400000,0.0,0.0
2009-12-30 00:00:00+09:00,10707.51,10707.51,10546.44,10546.44,141500000,0.0,0.0
2010-01-04 00:00:00+09:00,10609.34,10694.49,10608.14,10654.79,104400000,0.0,0.0
2010-01-05 00:00:00+09:00,10719.44,10791.04,10655.57,10681.83,166200000,0.0,0.0
2010-01-06 00:00:00+09:00,10709.55,10768.61,10661.17,10731.45,181800000,0.0,0.0
2010-01-07 00:00:00+09:00,10742.75,10774.0,10636.67,10681.66,182600000,0.0,0.0
2010-01-08 00:00:00+09:00,10743.3,10816.45,10677.56,10798.32,211800000,0.0,0.0
2010-01-12 00:00:00+09:00,10770.35,10905.39,10763.68,10879.14,192800000,0.0,0.0
2010-01-13 00:00:00+09:00,10795.48,10866.62,10729.86,10735.03,250000000,0.0,0.0
2010-01-14 00:00:00+09:00,10778.07,10909.94,10774.25,10907.68,267300000,0.0,0.0
2010-01-15 00:00:00+09:00,10917.41,10982.1,10878.83,10982.1,252900000,0.0,0.0
2010-01-18 00:00:00+09:00,10887.61,10895.1,10781.03,10855.08,186600000,0.0,0.0
2010-01-19 00:00:00+09:00,10866.83,10866.83,10749.47,10764.9,174700000,0.0,0.0
2010-01-20 00:00:00+09:00,10834.91,10860.93,10724.57,10737.52,146400000,0.0,0.0
2010-01-21 00:00:00+09:00,10704.79,10886.64,10649.84,10868.41,176900000,0.0,0.0
2010-01-22 00:00:00+09:00,10740.21,10768.07,10528.33,10590.55,187400000,0.0,0.0
2010-01-25 00:00:00+09:00,10478.31,10557.64,10414.58,10512.69,139800000,0.0,0.0
2010-01-26 00:00:00+09:00,10506.15,10566.49,10324.98,10325.28,175400000,0.0,0.0
2010-01-27 00:00:00+09:00,10344.07,10373.82,10252.08,10252.08,139500000,0.0,0.0
2010-01-28 00:00:00+09:00,10309.73,10462.7,10296.98,10414.29,168000000,0.0,0.0
2010-01-29 00:00:00+09:00,10308.05,10324.37,10198.04,10198.04,156800000,0.0,0.0
2010-02-01 00:00:00+09:00,10212.36,10224.83,10129.91,10205.02,161900000,0.0,0.0
2010-02-02 00:00:00+09:00,10310.98,10396.48,10287.74,10371.09,142000000,0.0,0.0
2010-02-03 00:00:00+09:00,10428.12,10436.52,10356.03,10404.33,154300000,0.0,0.0
2010-02-04 00:00:00+09:00,10434.52,10438.41,10279.57,10355.98,164500000,0.0,0.0
2010-02-05 00:00:00+09:00,10162.34,10166.3,10036.33,10057.09,172000000,0.0,0.0
2010-02-08 00:00:00+09:00,10007.47,10063.53,9942.05,9951.82,137400000,0.0,0.0
2010-02-09 00:00:00+09:00,9876.61,9956.79,9867.39,9932.9,135000000,0.0,0.0
2010-02-10 00:00:00+09:00,10024.26,10049.87,9963.99,9963.99,127000000,0.0,0.0
2010-02-12 00:00:00+09:00,10085.35,10099.46,10014.5,10092.19,136000000,0.0,0.0
2010-02-15 00:00:00+09:00,10097.82,10119.47,10012.53,10013.3,97300000,0.0,0.0
2010-02-16 00:00:00+09:00,10044.53,10062.27,10019.43,10034.25,87000000,0.0,0.0
2010-02-17 00:00:00+09:00,10161.72,10306.83,10150.24,10306.83,127100000,0.0,0.0
2010-02-18 00:00:00+09:00,10324.98,10340.38,10285.05,10335.69,111800000,0.0,0.0
2010-02-19 00:00:00+09:00,10334.4,10354.42,10123.58,10123.58,129500000,0.0,0.0
2010-02-22 00:00:00+09:00,10302.07,10449.75,10298.15,10400.47,115400000,0.0,0.0
2010-02-23 00:00:00+09:00,10327.64,10375.55,10280.33,10352.1,121500000,0.0,0.0
2010-02-24 00:00:00+09:00,10205.15,10243.2,10129.65,10198.83,125200000,0.0,0.0
2010-02-25 00:00:00+09:00,10256.1,10267.43,10087.21,10101.96,128200000,0.0,0.0
2010-02-26 00:00:00+09:00,10107.08,10171.22,10085.13,10126.03,113200000,0.0,0.0
2010-03-01 00:00:00+09:00,10128.73,10215.15,10116.86,10172.06,108400000,0.0,0.0
2010-03-02 00:00:00+09:00,10199.19,10238.96,10150.3,10221.84,104000000,0.0,0.0
2010-03-03 00:00:00+09:00,10193.95,10274.09,10186.68,10253.14,120600000,0.0,0.0
2010-03-04 00:00:00+09:00,10255.69,10263.48,10134.37,10145.72,126300000,0.0,0.0
2010-03-05 00:00:00+09:00,10254.61,10376.41,10254.61,10368.96,129900000,0.0,0.0
2010-03-08 00:00:00+09:00,10538.12,10586.97,10514.28,10585.92,140500000,0.0,0.0
2010-03-09 00:00:00+09:00,10567.32,10593.27,10542.81,10567.65,110100000,0.0,0.0
2010-03-10 00:00:00+09:00,10555.85,10588.69,10547.34,10563.92,104800000,0.0,0.0
2010-03-11 00:00:00+09:00,10627.99,10664.95,10588.86,10664.95,123800000,0.0,0.0
2010-03-12 00:00:00+09:00,10777.49,10777.49,10699.3,10751.26,206600000,0.0,0.0
2010-03-15 00:00:00+09:00,10802.11,10808.84,10708.97,10751.98,130700000,0.0,0.0
2010-03-16 00:00:00+09:00,10718.63,10776.52,10716.2,10721.71,106600000,0.0,0.0
2010-03-17 00:00:00+09:00,10789.24,10864.3,10761.89,10846.98,137700000,0.0,0.0
2010-03-18 00:00:00+09:00,10841.71,10845.73,10731.66,10744.03,130200000,0.0,0.0
2010-03-19 00:00:00+09:00,10785.88,10826.76,10775.57,10824.72,116300000,0.0,0.0
2010-03-23 00:00:00+09:00,10793.05,10817.78,10766.65,10774.15,112500000,0.0,0.0
2010-03-24 00:00:00+09:00,10829.36,10880.62,10769.18,10815.03,125500000,0.0,0.0
2010-03-25 00:00:00+09:00,10857.81,10872.45,10808.71,10828.85,123600000,0.0,0.0
2010-03-26 00:00:00+09:00,10895.29,11001.59,10889.33,10996.37,142200000,0.0,0.0
2010-03-29 00:00:00+09:00,10909.98,10990.75,10901.2,10986.47,144700000,0.0,0.0
2010-03-30 00:00:00+09:00,11022.2,11108.82,11003.35,11097.14,153500000,0.0,0.0
2010-03-31 00:00:00+09:00,11138.72,11147.62,11085.55,11089.94,141700000,0.0,0.0
2010-04-01 00:00:00+09:00,11178.92,11272.73,11118.18,11244.4,166500000,0.0,0.0
2010-04-02 00:00:00+09:00,11274.18,11313.98,11235.98,11286.09,150100000,0.0,0.0
2010-04-05 00:00:00+09:00,11380.63,11408.17,11306.62,11339.3,117900000,0.0,0.0
2010-04-06 00:00:00+09:00,11350.7,11358.45,11217.25,11282.32,138000000,0.0,0.0
2010-04-07 00:00:00+09:00,11296.31,11350.57,11260.42,11292.83,167400000,0.0,0.0
2010-04-08 00:00:00+09:00,11179.67,11232.36,11159.45,11168.2,130200000,0.0,0.0
2010-04-09 00:00:00+09:00,11174.62,11204.87,11148.8,11204.34,148400000,0.0,0.0
2010-04-12 00:00:00+09:00,11300.79,11351.55,11248.57,11251.9,132500000,0.0,0.0
2010-04-13 00:00:00+09:00,11202.92,11212.65,11088.48,11161.23,144600000,0.0,0.0
2010-04-14 00:00:00+09:00,11213.46,11270.2,11161.01,11204.9,139400000,0.0,0.0
2010-04-15 00:00:00+09:00,11310.07,11316.66,11255.8,11273.79,156800000,0.0,0.0
2010-04-16 00:00:00+09:00,11230.53,11230.53,11084.72,11102.18,136800000,0.0,0.0
2010-04-19 00:00:00+09:00,10929.64,10953.9,10878.99,10908.77,133100000,0.0,0.0
2010-04-20 00:00:00+09:00,10960.11,10999.57,10890.82,10900.68,129600000,0.0,0.0
2010-04-21 00:00:00+09:00,11031.79,11093.3,11023.88,11090.05,153000000,0.0,0.0
2010-04-22 00:00:00+09:00,10988.01,10989.62,10866.23,10949.09,144100000,0.0,0.0
2010-04-23 00:00:00+09:00,10930.9,10967.12,10865.92,10914.46,136800000,0.0,0.0
2010-04-26 00:00:00+09:00,11039.59,11165.79,11035.66,11165.79,134900000,0.0,0.0
2010-04-27 00:00:00+09:00,11109.26,11213.45,11108.72,11212.66,143000000,0.0,0.0
2010-04-28 00:00:00+09:00,11005.51,11008.88,10882.4,10924.79,179300000,0.0,0.0
2010-04-30 00:00:00+09:00,11062.12,11092.52,11035.27,11057.4,156700000,0.0,0.0
2010-05-06 00:00:00+09:00,10847.9,10847.9,10682.61,10695.69,183800000,0.0,0.0
2010-05-07 00:00:00+09:00,10472.7,10472.77,10257.32,10364.59,227700000,0.0,0.0
2010-05-10 00:00:00+09:00,10399.05,10540.52,10362.34,10530.7,181000000,0.0,0.0
2010-05-11 00:00:00+09:00,10643.24,10643.28,10392.47,10411.1,196900000,0.0,0.0
2010-05-12 00:00:00+09:00,10465.03,10501.72,10345.19,10394.03,189300000,0.0,0.0
2010-05-13 00:00:00+09:00,10542.77,10638.23,10535.94,10620.55,159600000,0.0,0.0
2010-05-14 00:00:00+09:00,10453.4,10551.69,10390.77,10462.51,189100000,0.0,0.0
2010-05-17 00:00:00+09:00,10329.37,10331.87,10158.3,10235.76,182400000,0.0,0.0
2010-05-18 00:00:00+09:00,10313.14,10336.53,10197.74,10242.64,160800000,0.0,0.0
2010-05-19 00:00:00+09:00,10087.33,10186.84,10041.93,10186.84,175000000,0.0,0.0
2010-05-20 00:00:00+09:00,10121.85,10161.7,9999.59,10030.31,149700000,0.0,0.0
2010-05-21 00:00:00+09:00,9823.84,9829.36,9696.63,9784.54,195000000,0.0,0.0
2010-05-24 00:00:00+09:00,9754.99,9793.46,9693.07,9758.4,164800000,0.0,0.0
2010-05-25 00:00:00+09:00,9632.14,9642.6,9432.09,9459.89,165300000,0.0,0.0
2010-05-26 00:00:00+09:00,9567.35,9622.4,9477.45,9522.66,188100000,0.0,0.0
2010-05-27 00:00:00+09:00,9419.3,9642.16,9395.29,9639.72,175100000,0.0,0.0
2010-05-28 00:00:00+09:00,9806.06,9824.85,9699.14,9762.98,164300000,0.0,0.0
2010-05-31 00:00:00+09:00,9735.47,9831.73,9728.42,9768.7,121400000,0.0,0.0
2010-06-01 00:00:00+09:00,9747.26,9747.26,9658.44,9711.83,110400000,0.0,0.0
2010-06-02 00:00:00+09:00,9604.45,9763.41,9560.16,9603.24,158400000,0.0,0.0
2010-06-03 00:00:00+09:00,9758.82,9920.18,9758.82,9914.19,142600000,0.0,0.0
2010-06-04 00:00:00+09:00,9909.24,9962.42,9868.09,9901.19,120300000,0.0,0.0
2010-06-07 00:00:00+09:00,9705.36,9714.42,9502.62,9520.8,148400000,0.0,0.0
2010-06-08 00:00:00+09:00,9448.79,9587.65,9434.81,9537.94,129600000,0.0,0.0
2010-06-09 00:00:00+09:00,9475.57,9487.91,9378.23,9439.13,141600000,0.0,0.0
2010-06-10 00:00:00+09:00,9476.78,9544.04,9437.47,9542.65,116500000,0.0,0.0
2010-06-11 00:00:00+09:00,9701.32,9764.73,9673.6,9705.25,222400000,0.0,0.0
2010-06-14 00:00:00+09:00,9824.93,9882.05,9819.95,9879.85,97300000,0.0,0.0
2010-06-15 00:00:00+09:00,9845.65,9911.73,9826.44,9887.89,101700000,0.0,0.0
2010-06-16 00:00:00+09:00,10043.1,10109.86,10033.24,10067.15,120300000,0.0,0.0
2010-06-17 00:00:00+09:00,10009.25,10053.45,9989.21,9999.4,97600000,0.0,0.0
2010-06-18 00:00:00+09:00,10027.98,10029.11,9965.16,9995.02,98500000,0.0,0.0
2010-06-21 00:00:00+09:00,10109.27,10251.9,10109.27,10238.01,123000000,0.0,0.0
2010-06-22 00:00:00+09:00,10131.91,10183.89,10105.48,10112.89,114900000,0.0,0.0
2010-06-23 00:00:00+09:00,9973.0,9975.01,9912.8,9923.7,102600000,0.0,0.0
2010-06-24 00:00:00+09:00,9902.62,10009.37,9893.75,9928.34,94900000,0.0,0.0
2010-06-25 00:00:00+09:00,9778.7,9794.98,9697.87,9737.48,129300000,0.0,0.0
2010-06-28 00:00:00+09:00,9758.91,9762.23,9679.17,9693.94,91600000,0.0,0.0
2010-06-29 00:00:00+09:00,9718.4,9760.02,9548.98,9570.67,106800000,0.0,0.0
2010-06-30 00:00:00+09:00,9396.45,9420.14,9347.07,9382.64,131000000,0.0,0.0
2010-07-01 00:00:00+09:00,9296.86,9297.45,9147.68,9191.6,125400000,0.0,0.0
2010-07-02 00:00:00+09:00,9234.56,9259.14,9160.47,9203.71,115700000,0.0,0.0
2010-07-05 00:00:00+09:00,9230.0,9282.9,9213.79,9266.78,100700000,0.0,0.0
2010-07-06 00:00:00+09:00,9158.28,9351.11,9091.7,9338.04,137400000,0.0,0.0
2010-07-07 00:00:00+09:00,9322.56,9329.64,9223.8,9279.65,120800000,0.0,0.0
2010-07-08 00:00:00+09:00,9462.82,9545.99,9456.19,9535.74,118200000,0.0,0.0
2010-07-09 00:00:00+09:00,9601.62,9610.59,9516.97,9585.32,125200000,0.0,0.0
2010-07-12 00:00:00+09:00,9540.47,9632.89,9533.56,9548.11,123600000,0.0,0.0
2010-07-13 00:00:00+09:00,9592.87,9629.98,9502.24,9537.23,149700000,0.0,0.0
2010-07-14 00:00:00+09:00,9707.5,9807.36,9693.33,9795.24,193300000,0.0,0.0
2010-07-15 00:00:00+09:00,9701.14,9726.94,9667.0,9685.53,115900000,0.0,0.0
2010-07-16 00:00:00+09:00,9600.88,9636.84,9392.21,9408.36,134000000,0.0,0.0
2010-07-21 00:00:00+09:00,9404.07,9404.07,9230.84,9278.83,166600000,0.0,0.0
2010-07-22 00:00:00+09:00,9216.28,9254.19,9176.12,9220.88,229600000,0.0,0.0
2010-07-23 00:00:00+09:00,9380.12,9474.11,9367.3,9430.96,157500000,0.0,0.0
2010-07-26 00:00:00+09:00,9520.73,9561.82,9493.61,9503.66,90400000,0.0,0.0
2010-07-27 00:00:00+09:00,9512.67,9541.59,9487.65,9496.85,130700000,0.0,0.0
2010-07-28 00:00:00+09:00,9614.47,9760.31,9614.47,9753.27,148200000,0.0,0.0
2010-07-29 00:00:00+09:00,9653.51,9732.76,9648.97,9696.02,148200000,0.0,0.0
2010-07-30 00:00:00+09:00,9658.61,9658.61,9505.64,9537.3,166200000,0.0,0.0
2010-08-02 00:00:00+09:00,9574.64,9676.41,9548.86,9570.31,135600000,0.0,0.0
2010-08-03 00:00:00+09:00,9716.57,9750.88,9632.86,9694.01,138600000,0.0,0.0
2010-08-04 00:00:00+09:00,9606.82,9613.13,9474.67,9489.34,119300000,0.0,0.0
2010-08-05 00:00:00+09:00,9640.34,9688.87,9578.31,9653.92,128800000,0.0,0.0
2010-08-06 00:00:00+09:00,9560.65,9658.04,9545.41,9642.12,112100000,0.0,0.0
2010-08-09 00:00:00+09:00,9535.51,9572.83,9523.63,9572.49,87800000,0.0,0.0
2010-08-10 00:00:00+09:00,9629.97,9667.04,9505.34,9551.05,107100000,0.0,0.0
2010-08-11 00:00:00+09:00,9423.03,9445.04,9283.6,9292.85,111600000,0.0,0.0
2010-08-12 00:00:00+09:00,9125.49,9212.59,9065.94,9212.59,142300000,0.0,0.0
2010-08-13 00:00:00+09:00,9214.81,9278.46,9163.25,9253.46,121800000,0.0,0.0
2010-08-16 00:00:00+09:00,9145.22,9210.97,9095.94,9196.67,97000000,0.0,0.0
2010-08-17 00:00:00+09:00,9089.85,9188.48,9084.24,9161.68,91500000,0.0,0.0
2010-08-18 00:00:00+09:00,9261.5,9280.59,9153.42,9240.54,118400000,0.0,0.0
2010-08-19 00:00:00+09:00,9242.84,9362.68,9242.84,9362.68,120200000,0.0,0.0
2010-08-20 00:00:00+09:00,9239.36,9287.5,9169.17,9179.38,112000000,0.0,0.0
2010-08-23 00:00:00+09:00,9147.24,9171.42,9090.96,9116.69,93600000,0.0,0.0
2010-08-24 00:00:00+09:00,9024.6,9069.22,8983.52,8995.14,111300000,0.0,0.0
2010-08-25 00:00:00+09:00,8904.44,8949.41,8807.41,8845.39,133900000,0.0,0.0
2010-08-26 00:00:00+09:00,8908.02,8910.62,8834.09,8906.48,104800000,0.0,0.0
2010-08-27 00:00:00+09:00,8811.47,9021.75,8810.46,8991.06,127800000,0.0,0.0
2010-08-30 00:00:00+09:00,9141.45,9280.7,9117.87,9149.26,114400000,0.0,0.0
